117,70,64,60,55,50,52,55,50,55,44,68,145
48,48,48,27,26,28,18,11,23,27,18,37,107
44,109,11,8,6,7,10,3,11,12,5,75,89
47,61,12,82,8,0,6,37,9,173,14,57,73
49,38,10,88,13,93,17,220,15,220,17,39,75
65,39,10,188,27,132,6,210,4,290,15,51,66
44,51,21,169,23,83,9,95,2,404,22,67,53
41,74,32,312,30,177,27,298,3,281,22,88,48
38,65,36,353,33,511,33,387,34,332,25,76,68
51,84,56,383,46,712,59,1107,51,220,23,73,70
42,58,54,439,58,913,105,1475,81,733,46,79,78
72,41,85,1347,96,1719,167,1718,104,1112,79,85,70
73,31,92,1428,177,3106,269,2531,159,1620,56,65,98
72,51,69,64,70,196,476,221,100,59,63,45,106
98,42,55,70,64,97,669,59,64,69,35,50,105
131,104,94,96,87,97,13430,111,98,102,99,105,147
