407,336,243,210,164,139,132,130,147,141,163,175,440
282,166,146,100,107,121,127,109,73,115,123,160,275
293,305,24,24,32,104,87,75,53,50,111,337,250
275,301,51,929,66,1005,85,899,36,857,101,271,226
323,322,52,630,68,813,58,741,57,1264,138,255,254
317,310,76,980,42,559,25,649,69,1663,201,230,291
362,258,103,1152,42,512,22,482,75,1153,125,222,269
398,237,243,1599,74,508,38,747,62,937,110,272,259
433,257,230,1897,47,549,30,976,46,894,120,269,240
389,367,154,1605,60,428,49,1148,49,1103,133,280,242
399,408,123,921,14,756,95,1570,122,1952,147,245,240
408,381,100,832,62,1303,107,2527,181,2432,151,269,220
431,371,101,688,37,866,149,3666,264,2551,190,239,225
483,595,103,59,58,92,165,426,182,147,263,304,228
425,475,304,268,210,209,835,369,231,237,252,230,230
607,317,274,252,239,231,19457,211,190,186,214,225,353
