115,80,54,55,48,39,51,43,52,48,45,79,112
65,33,31,20,19,28,31,35,30,28,36,47,75
75,71,3,3,4,4,3,4,0,0,4,123,88
73,79,4,0,0,0,0,0,4,21,2,63,69
91,64,5,0,0,0,0,0,0,84,3,84,78
101,79,4,0,0,24,0,36,0,92,4,97,76
83,98,3,12,9,80,5,76,5,168,3,84,98
93,113,7,68,6,9,8,221,18,300,18,71,100
93,122,4,328,19,123,30,400,31,400,10,67,84
98,108,24,668,14,320,58,778,40,569,27,72,85
112,134,41,1298,23,1108,114,1178,46,586,57,82,80
107,97,64,1724,120,2495,187,2260,77,596,62,65,84
114,65,76,1763,201,3431,312,2446,134,1343,77,65,78
134,80,58,104,88,253,443,218,115,90,74,61,88
132,93,107,76,74,79,647,98,73,69,106,80,104
253,118,99,118,122,116,12662,145,155,152,154,121,143
