100,79,67,51,43,52,57,68,64,73,71,69,107
80,46,49,55,70,49,34,20,31,41,57,42,61
97,118,18,9,6,3,4,3,6,0,3,66,59
88,85,17,104,20,72,0,0,0,70,3,42,64
80,85,22,44,14,115,0,0,0,105,18,75,50
75,74,25,64,7,47,0,0,9,147,14,61,44
78,86,21,41,9,99,8,0,10,139,17,64,51
83,87,29,105,0,204,3,45,15,116,30,74,70
69,57,16,417,25,528,39,203,29,396,33,74,55
71,68,25,332,53,803,66,849,42,716,52,66,51
69,82,50,530,61,1451,114,1263,104,1027,59,74,55
60,70,58,913,88,2294,229,2511,119,891,63,80,59
70,74,63,1309,138,3034,336,3296,158,1141,76,56,71
83,41,58,47,91,234,457,243,117,94,68,59,73
74,48,51,54,74,97,658,112,75,66,83,73,87
120,80,102,108,111,107,12797,125,137,170,159,156,178
