226,149,120,105,94,88,90,109,106,131,118,138,245
161,102,79,71,62,41,59,41,30,43,58,94,172
127,184,31,15,14,27,6,8,9,9,14,235,158
151,90,9,100,14,125,5,56,11,89,19,173,187
150,114,9,308,9,69,7,26,5,92,17,156,188
133,175,16,256,3,100,18,159,14,195,27,170,178
162,138,26,398,16,270,18,120,29,449,32,171,188
161,171,29,484,46,463,17,161,19,643,39,163,171
152,178,56,639,55,721,68,756,53,815,61,181,149
147,207,44,684,60,993,100,1497,133,1601,90,164,145
165,187,73,799,85,1936,176,2381,177,2047,126,171,154
170,170,102,1556,170,4012,308,4045,192,2101,77,186,156
171,191,123,1976,240,6073,544,4909,243,2395,118,160,179
199,170,306,408,477,713,2917,865,360,638,402,133,190
221,129,376,338,506,890,6849,809,314,320,388,142,199
385,216,191,194,153,184,17492,214,242,238,222,259,282
