94,83,86,71,68,55,53,39,35,33,49,50,118
54,51,23,15,12,25,17,19,25,27,9,47,63
68,90,0,0,0,0,2,6,4,0,0,71,67
84,65,0,0,0,24,9,0,2,96,5,52,60
78,73,0,32,4,44,12,0,0,66,0,56,55
87,68,0,44,0,148,13,19,0,100,4,54,61
92,70,0,100,0,188,22,36,0,130,4,71,46
100,95,17,220,5,138,49,322,33,246,12,68,35
94,122,7,342,7,568,73,449,29,164,29,75,25
84,137,13,432,30,833,107,759,29,241,38,67,55
85,119,31,761,76,1518,188,1649,52,263,46,62,63
83,99,37,1293,120,2339,184,2375,97,737,52,65,83
86,86,83,1750,143,3147,288,3382,158,1262,87,63,81
111,72,65,86,102,240,422,206,90,73,64,58,83
116,77,60,57,61,104,622,82,91,72,68,74,76
186,126,129,133,120,112,12349,121,115,110,111,125,136
