425,305,258,234,198,177,170,177,180,215,184,201,400
231,195,110,86,105,122,149,125,105,105,140,195,282
265,265,96,45,51,178,81,95,62,65,98,361,263
271,273,63,783,78,1373,102,998,48,686,61,280,259
327,285,68,852,63,718,37,471,55,1202,104,238,280
313,304,75,747,76,634,15,387,53,1373,150,248,247
336,277,100,1124,66,758,54,322,24,858,142,223,225
389,236,149,1333,54,580,20,329,43,1035,135,238,215
428,259,215,1514,46,559,52,703,66,1287,154,250,187
404,336,186,1093,69,872,39,1300,73,1117,128,245,186
358,418,125,848,68,863,120,2229,122,1657,159,221,225
388,440,107,648,55,1161,163,3121,156,1418,209,236,215
456,423,96,546,63,1496,241,4374,165,1188,172,206,225
525,594,89,75,86,104,217,468,183,134,257,277,239
605,577,311,286,216,228,890,441,222,228,249,262,244
808,325,298,269,250,218,20370,213,235,223,238,249,387
