465,338,317,255,204,180,194,203,209,189,206,223,335
282,187,150,158,290,487,181,91,88,94,98,139,245
285,415,86,54,57,460,90,72,72,92,145,279,263
283,319,56,564,54,880,57,493,16,761,102,166,249
314,342,64,855,60,628,43,183,16,938,135,361,250
319,354,77,1173,56,849,59,447,33,906,803,640,214
322,344,88,1069,55,812,61,451,51,618,170,357,220
353,637,197,1285,72,682,78,619,54,610,99,245,203
354,822,532,1285,39,768,54,334,39,561,83,251,215
369,750,132,1373,43,834,59,870,52,593,102,230,205
362,406,117,1098,50,997,67,1354,96,1092,125,272,182
420,392,88,554,96,1998,135,2188,118,1522,129,240,222
439,357,59,377,47,2048,176,3203,185,1542,152,291,231
506,615,115,58,76,117,294,1453,403,160,281,330,298
494,491,316,246,226,244,3428,1432,501,243,232,245,306
643,321,270,269,257,252,16760,227,229,263,281,315,478
