473,339,306,273,287,249,236,228,213,238,247,264,503
332,248,169,152,111,171,166,146,137,121,185,221,361
309,424,35,32,38,125,112,83,64,62,81,401,338
317,348,50,1083,67,1153,40,1003,60,812,48,235,331
328,322,45,847,74,950,41,496,54,1010,81,255,339
293,326,90,833,35,692,48,461,40,1135,156,239,328
346,319,101,1144,39,553,46,485,54,1037,145,255,314
370,254,193,1828,58,494,45,595,74,901,94,328,246
394,286,272,2225,48,747,56,476,58,852,74,319,269
421,353,198,1623,41,678,63,913,120,931,77,323,276
433,416,104,692,20,691,71,1395,77,1465,109,320,276
439,429,80,586,53,969,96,2838,204,1602,103,305,283
505,368,74,523,19,1354,135,3457,182,1598,132,350,268
550,559,119,42,48,109,211,416,187,161,203,402,290
575,506,314,274,226,205,850,459,270,272,268,307,268
772,337,312,275,292,282,18779,275,312,292,297,342,465
