224,121,92,69,59,59,42,38,46,50,64,79,144
138,53,76,78,54,40,33,41,36,43,34,40,92
109,185,0,0,0,0,0,0,0,0,11,128,103
103,124,0,0,0,0,0,8,0,0,10,109,65
104,126,2,36,4,80,13,33,0,57,7,74,90
89,130,7,60,17,69,8,0,0,36,18,88,94
93,135,4,52,3,51,7,0,2,120,16,117,112
112,97,4,147,2,281,28,128,7,48,21,132,96
123,89,18,201,4,680,51,516,21,48,17,151,98
126,91,43,528,40,622,79,993,74,542,37,163,105
146,103,39,698,64,1222,114,1532,71,983,65,99,137
134,111,27,853,133,2011,158,1870,72,558,48,123,138
117,137,80,1410,153,3557,311,2687,84,980,88,122,153
151,120,49,78,107,285,445,229,114,58,62,99,156
145,84,82,67,75,118,598,116,91,82,91,85,144
261,151,111,99,105,127,11680,168,182,159,190,170,211
