105,90,82,67,77,81,76,76,83,79,76,91,196
75,65,30,18,16,16,25,32,49,47,49,56,124
76,112,0,0,0,0,0,0,0,10,11,129,94
97,68,0,0,0,0,0,0,0,13,20,73,100
88,44,0,0,0,0,0,24,0,46,22,74,100
108,37,0,0,0,0,0,164,5,36,19,78,104
92,55,1,44,0,168,11,185,11,212,24,63,87
73,59,5,169,22,381,38,282,19,454,15,65,85
70,71,7,244,27,801,42,816,49,340,23,69,87
68,68,20,391,34,1028,80,916,79,368,38,93,79
70,58,46,1032,75,1363,138,1603,51,458,60,75,87
85,66,60,1499,77,1909,234,2223,83,500,56,97,81
99,80,40,1191,141,2588,342,2912,112,904,99,91,79
109,53,41,67,99,228,450,208,74,69,59,69,113
100,53,66,41,48,93,635,77,50,70,63,59,117
146,111,95,80,72,85,12797,108,89,89,122,123,197
