0.00413586,0.00284715,0.00228771,0.0017982,0.00177822,0.0015984,0.0011988,0.00145854,0.00136863,0.00164835,0.00155844,0.0016983,0.00306693
0.0024975,0.00186813,0.00144855,0.0010989,0.00217782,0.00360639,0.002997,0.0012987,0.000789211,0.00103896,0.00110889,0.00140859,0.0024975
0.00254745,0.00348651,0.000939061,0.000789211,0.00108891,0.00366633,0.00111888,0.00047952,0.000639361,0.000619381,0.00125874,0.00277722,0.0024975
0.00280719,0.00312687,0.000909091,0.00367632,0.00041958,0.00457542,0.000619381,0.00556444,0.00030969,0.00714286,0.00105894,0.00198801,0.00230769
0.00294705,0.00283716,0.000609391,0.00612388,0.000639361,0.00475524,0.00037962,0.00539461,0.000719281,0.00953047,0.00123876,0.00291708,0.00240759
0.00310689,0.00271728,0.000779221,0.00575425,0.0004995,0.00866134,0.00032967,0.00324675,0.00011988,0.00746254,0.00518482,0.00888112,0.00248751
0.00332667,0.00280719,0.000779221,0.00805195,0.00038961,0.0077023,0.00043956,0.00384615,0.00030969,0.00853147,0.00214785,0.00488511,0.00288711
0.00343656,0.00326673,0.00170829,0.0135065,0.000589411,0.00773227,0.00038961,0.0058042,0.00045954,0.0107992,0.00132867,0.00266733,0.0025974
0.00374625,0.0103496,0.00743257,0.0141359,0.00032967,0.00685315,0.00027972,0.00585415,0.00037962,0.00989011,0.00106893,0.00312687,0.00297702
0.00358641,0.00636364,0.00168831,0.0125874,0.00040959,0.00766234,0.00050949,0.00711289,0.000559441,0.00779221,0.00105894,0.00288711,0.00301698
0.00383616,0.00423576,0.00124875,0.0112288,0.000669331,0.00531469,0.00045954,0.0101399,0.000899101,0.0117083,0.00110889,0.00281718,0.00281718
0.00390609,0.00452547,0.00138861,0.00681319,0.000609391,0.00745255,0.000859141,0.018022,0.00126873,0.0127073,0.00160839,0.00274725,0.00298701
0.00435564,0.00480519,0.00111888,0.0106094,0.000839161,0.0143357,0.00144855,0.0347353,0.0018981,0.0148551,0.00157842,0.00334665,0.002997
0.00538462,0.00654346,0.00157842,0.000569431,0.00040959,0.00106893,0.00210789,0.0191908,0.00254745,0.00128871,0.00152847,0.00442557,0.00318681
0.00491508,0.00512488,0.00251748,0.00208791,0.00204795,0.00220779,0.0416883,0.0106893,0.00516484,0.00235764,0.00276723,0.00325674,0.00337662
0.00616384,0.0030969,0.00278721,0.00292707,0.00297702,0.00293706,0.184815,0.00264735,0.00286713,0.00296703,0.00302697,0.00324675,0.00473526
