480,271,256,236,236,210,189,172,189,160,162,193,299
270,183,115,86,90,116,100,119,88,127,138,156,219
270,291,72,61,67,155,130,101,90,98,100,293,208
244,318,57,753,74,882,90,1109,30,339,54,187,205
251,274,75,899,59,445,51,973,63,1530,95,193,218
285,275,106,990,45,392,58,779,76,1960,211,212,204
344,278,96,1147,36,403,20,356,41,1375,182,220,237
372,211,137,1654,43,328,24,312,43,676,123,217,238
379,286,276,1695,44,272,30,450,36,565,131,284,245
394,364,212,1670,51,702,55,625,65,882,137,281,241
420,383,140,1162,59,1025,76,1041,73,1021,149,257,242
430,430,131,1115,89,1616,129,1961,130,1118,165,250,282
419,471,128,1099,49,1402,232,3596,191,1775,213,225,269
516,589,164,76,37,59,191,479,193,150,293,289,279
546,521,348,322,286,300,940,481,233,214,254,275,284
738,355,286,263,273,247,22576,261,282,244,252,279,420
