204,144,134,137,124,123,100,89,102,91,99,137,276
139,83,79,44,54,44,56,71,58,85,84,103,198
164,169,0,0,0,0,0,0,1,8,16,201,158
173,122,0,32,0,25,7,41,9,56,15,168,145
165,184,6,154,0,60,7,209,36,222,14,162,162
153,164,7,227,17,141,0,205,52,395,28,164,127
171,153,21,180,17,352,10,126,41,676,20,147,133
179,146,24,260,50,629,31,326,37,957,39,136,137
191,149,35,404,47,1430,64,1042,53,765,49,146,135
143,180,63,734,103,1588,79,1355,85,1112,73,120,149
152,186,50,732,105,1960,138,2347,130,1546,97,146,143
168,153,81,869,162,3759,350,3776,208,2371,111,140,138
174,137,120,1839,172,4917,533,5822,330,3289,155,139,152
203,137,385,337,497,711,2591,918,673,571,341,106,166
235,163,404,395,505,638,7514,728,778,242,434,118,173
361,241,238,206,192,210,16647,226,237,264,254,244,299
