126,77,73,74,73,61,58,65,46,45,46,55,170
85,49,51,35,24,28,20,30,37,34,29,62,92
75,91,0,0,0,0,0,0,0,0,0,147,70
89,67,0,0,0,0,0,12,0,4,0,92,75
81,76,6,32,0,0,0,30,0,36,0,74,102
83,85,2,58,5,0,0,51,8,44,2,83,94
78,73,5,152,3,24,8,216,4,112,4,101,87
97,74,14,193,4,56,27,355,22,460,6,104,85
89,81,19,245,16,426,34,683,53,600,30,74,73
77,71,41,261,38,867,55,650,39,452,40,76,79
78,101,58,711,87,1599,135,1425,89,952,59,90,72
80,92,67,988,113,2724,218,2101,122,896,86,90,71
98,73,52,1015,117,3727,366,2566,149,1368,54,59,103
100,55,39,59,77,253,431,206,72,69,63,40,106
109,40,51,47,56,71,625,64,65,67,71,40,98
181,71,73,88,96,98,12179,98,85,110,124,126,144
