104,66,62,60,42,41,40,45,40,55,52,77,138
72,42,28,21,22,13,8,16,19,18,39,40,74
60,70,11,10,14,8,0,0,0,0,0,106,70
54,74,6,4,19,273,0,0,0,0,0,82,66
64,83,10,36,24,180,4,0,0,52,12,80,65
69,79,9,0,11,92,0,0,0,93,17,78,83
89,97,13,0,13,156,0,0,0,70,14,75,59
89,78,17,36,6,52,6,41,5,75,9,58,63
93,88,10,234,55,229,28,393,19,154,10,57,64
76,73,41,738,61,646,74,859,59,494,28,43,81
69,92,62,1077,69,1803,163,1560,50,616,44,42,80
75,72,52,891,120,2461,209,1948,66,843,30,44,80
78,52,88,1155,170,3536,398,3463,132,1190,60,53,80
99,46,77,79,106,228,484,224,72,55,42,59,81
96,69,63,65,81,87,662,80,52,40,70,49,97
138,101,82,85,72,92,13337,109,108,121,112,134,193
