85,60,62,64,52,39,31,26,19,14,24,24,56
70,52,35,28,20,30,14,23,22,14,7,10,39
88,116,0,0,0,0,0,0,0,0,0,27,33
70,83,0,0,0,0,0,0,0,0,0,25,25
92,75,7,37,0,0,0,0,0,0,0,33,25
90,66,4,8,1,20,0,8,5,0,3,26,27
69,89,3,36,7,223,7,66,11,168,12,17,34
76,79,8,212,13,237,18,196,4,279,13,16,35
88,51,25,391,20,447,37,275,35,325,8,27,38
86,66,36,500,47,1129,107,1101,82,664,14,25,30
91,88,37,930,115,1973,150,1873,109,1563,67,30,31
102,58,52,978,100,2175,192,2302,122,1417,85,45,35
89,78,62,1058,91,2593,284,3108,148,968,83,47,42
98,52,43,71,88,232,460,229,105,95,94,36,61
103,64,50,50,60,71,645,63,74,65,58,62,73
186,110,97,105,99,94,12684,78,101,125,126,117,159
