347,295,265,219,187,160,150,161,192,185,186,200,376
286,152,89,95,207,420,385,131,117,95,140,178,237
290,289,50,66,59,547,141,106,92,108,138,340,204
295,213,37,904,91,921,69,834,57,1156,97,218,214
283,239,60,1151,53,558,56,417,60,1280,194,358,229
289,271,72,937,27,432,57,309,47,1264,449,424,243
286,274,116,788,31,343,25,296,38,1182,193,644,215
345,577,170,1463,71,612,8,325,68,962,113,300,197
349,1077,810,869,81,674,11,394,53,831,98,281,225
384,662,329,674,38,435,28,944,102,914,99,316,230
382,372,121,546,54,781,68,986,108,1243,138,372,201
395,417,90,945,50,1492,140,1833,129,1413,161,352,231
407,402,81,704,53,1500,183,2697,214,1891,157,305,264
531,596,88,41,40,61,173,1578,197,160,179,361,313
581,498,260,274,226,231,3929,1333,399,204,258,248,343
679,317,297,247,250,226,17991,216,249,283,297,297,471
