196,138,109,93,91,87,87,84,90,105,103,96,221
109,81,75,74,32,21,24,43,44,32,53,77,163
123,167,3,0,6,7,11,16,4,6,17,139,156
132,111,9,117,14,97,6,173,11,5,8,119,167
130,97,11,106,11,136,7,44,3,25,11,131,172
132,122,11,244,20,109,6,55,12,180,25,132,169
119,182,29,259,17,173,29,75,31,265,20,127,153
126,151,70,551,44,286,34,341,48,240,29,110,166
141,126,59,1035,42,472,62,1115,43,307,22,91,164
139,148,92,1410,87,1096,80,1650,99,674,38,128,153
140,127,119,2373,163,2478,172,2978,103,805,49,135,123
150,144,171,2789,223,4287,254,4255,141,1646,96,124,118
136,151,168,2361,262,5981,521,6220,262,2498,135,114,113
154,165,481,236,158,699,3343,825,494,228,294,130,122
207,125,589,307,233,1091,6579,703,343,227,308,95,148
327,212,215,179,168,178,17211,158,137,144,167,172,262
