188,113,82,99,116,97,95,90,101,112,128,118,190
131,90,108,74,50,29,45,53,62,77,110,69,135
159,174,18,25,18,17,19,34,21,34,88,181,146
131,135,19,246,5,33,14,248,26,490,63,122,141
137,128,20,266,12,0,10,131,27,454,73,101,153
133,148,18,506,27,32,10,282,21,591,76,122,143
140,175,33,291,23,206,13,292,27,592,97,134,131
131,185,45,320,46,309,33,690,38,726,70,127,117
136,158,63,725,70,642,43,919,51,891,99,137,125
158,157,80,899,76,975,94,1381,84,1078,99,137,145
155,172,115,1176,86,1620,180,2478,117,1608,129,143,135
168,154,167,2434,140,3163,303,3397,171,2472,192,156,131
168,162,156,2617,178,5234,567,4924,220,2688,191,119,152
188,147,522,202,353,838,3583,727,333,337,343,117,169
222,133,350,278,400,440,6579,655,490,359,439,129,181
310,196,259,233,235,223,17029,201,214,211,214,227,293
