103,70,58,79,65,67,54,49,41,45,41,46,105
69,61,34,20,25,13,24,30,36,40,57,41,83
71,82,16,8,4,6,4,0,0,4,3,77,95
62,82,11,113,4,110,3,69,10,113,3,54,63
59,97,10,160,2,104,0,92,3,232,22,62,66
52,100,13,120,0,0,0,52,15,109,21,55,85
54,79,24,245,10,44,5,172,14,173,16,72,83
57,76,44,364,25,416,29,220,18,102,13,79,94
62,56,50,379,5,572,21,299,14,167,19,71,84
63,56,50,618,68,682,44,414,31,596,46,84,69
64,64,83,825,81,1258,121,1300,77,1158,56,98,71
82,42,88,1032,126,1526,175,2562,124,1364,27,78,92
77,50,94,1022,112,2350,325,3021,158,2111,53,52,101
87,47,89,82,98,226,433,217,93,70,54,56,102
93,32,75,60,62,81,646,87,82,72,72,83,104
154,89,101,110,120,139,12181,126,111,115,109,121,169
