0.00581419,0.00378621,0.00325674,0.0027972,0.00225774,0.00225774,0.00210789,0.00201798,0.00207792,0.00210789,0.00230769,0.00262737,0.00464535
0.00336663,0.0021978,0.00143856,0.00118881,0.0018981,0.00507493,0.00170829,0.0010989,0.000979021,0.00117882,0.00153846,0.00156843,0.00314685
0.00304695,0.00440559,0.000769231,0.000639361,0.000969031,0.00340659,0.000959041,0.000859141,0.000609391,0.000699301,0.000829171,0.00318681,0.00282717
0.00300699,0.00356643,0.00037962,0.00871129,0.000639361,0.0101399,0.000599401,0.00959041,0.0003996,0.0101299,0.000729271,0.00225774,0.00268731
0.00380619,0.00317682,0.00036963,0.00663337,0.000639361,0.00586414,0.0003996,0.00444555,0.00035964,0.00929071,0.000719281,0.00272727,0.00286713
0.00363636,0.00348651,0.000619381,0.0054046,0.00022977,0.00474525,0.00027972,0.00170829,0.00026973,0.00799201,0.00545455,0.00665335,0.00266733
0.00383616,0.00330669,0.000979021,0.00606394,0.00018981,0.00462537,0.00022977,0.00261738,0.00031968,0.00492507,0.00203796,0.00684316,0.00256743
0.00368631,0.00477522,0.00134865,0.0109491,0.00022977,0.00262737,0.00025974,0.00432567,0.00034965,0.00807193,0.000949051,0.00314685,0.0024975
0.00398601,0.0106394,0.00729271,0.0122178,0.000529471,0.0042957,0.00025974,0.00563437,0.00043956,0.0123477,0.000879121,0.00341658,0.00241758
0.00395604,0.00722278,0.00305694,0.011978,0.00051948,0.00585415,0.000579421,0.00827173,0.00035964,0.0103496,0.000939061,0.00322677,0.00265734
0.00424575,0.00410589,0.00105894,0.0106593,0.00044955,0.00957043,0.00041958,0.00912088,0.00106893,0.0131269,0.00141858,0.00312687,0.00264735
0.00425574,0.00434565,0.00118881,0.00925075,0.000609391,0.0118382,0.000999001,0.0123377,0.00118881,0.0133267,0.000999001,0.00324675,0.00286713
0.00435564,0.00447552,0.000999001,0.00663337,0.000679321,0.0164535,0.00192807,0.0213686,0.00202797,0.0141958,0.00130869,0.00352647,0.00292707
0.0053047,0.00617383,0.0011988,0.00046953,0.000649351,0.00104895,0.00227772,0.0148851,0.00316683,0.00123876,0.00171828,0.00431568,0.00350649
0.00586414,0.00481518,0.00305694,0.00290709,0.00221778,0.00261738,0.0396903,0.0102597,0.00344655,0.00271728,0.00266733,0.00334665,0.00372627
0.00745255,0.00412587,0.00375624,0.00354645,0.00323676,0.0027972,0.182418,0.00290709,0.00284715,0.00295704,0.00306693,0.00334665,0.00588412
