0.00556444,0.00357642,0.00331668,0.00287712,0.00295704,0.00261738,0.00234765,0.00226773,0.0021978,0.00191808,0.00222777,0.00251748,0.00481518
0.00335664,0.00204795,0.0012987,0.00102897,0.00262737,0.00422577,0.00327672,0.000869131,0.00108891,0.00130869,0.0014985,0.00193806,0.00357642
0.00328671,0.00335664,0.000619381,0.000529471,0.000599401,0.00430569,0.00102897,0.000849151,0.00051948,0.000599401,0.000579421,0.00427572,0.00322677
0.00300699,0.00298701,0.00045954,0.00594406,0.0002997,0.00915085,0.0004995,0.00688312,0.00015984,0.00611389,0.000609391,0.00278721,0.00306693
0.00322677,0.00313686,0.000579421,0.00909091,7.99201e-05,0.00664336,0.000559441,0.00796204,0.000589411,0.00776224,0.00160839,0.00480519,0.00323676
0.00367632,0.00294705,0.00051948,0.00505495,0.00013986,0.00157842,0.00013986,0.00354645,0.000629371,0.0127572,0.00824176,0.00647353,0.00303696
0.00346653,0.0033966,0.000609391,0.00792208,0.00032967,0.00264735,0.00014985,0.00101898,0.00020979,0.0128272,0.00206793,0.00478522,0.00277722
0.00404595,0.00604396,0.000899101,0.0126474,0.00048951,0.00352647,7.99201e-05,0.00144855,0.00025974,0.0125774,0.0011988,0.00315684,0.00261738
0.00436563,0.00584416,0.00797203,0.0141059,0.000799201,0.00554446,0.00031968,0.00387612,0.00033966,0.0111688,0.000929071,0.00330669,0.00247752
0.00411588,0.00713287,0.00154845,0.00567433,0.00035964,0.00698302,0.000579421,0.00976024,0.000709291,0.0103796,0.00133866,0.00318681,0.00244755
0.00398601,0.00433566,0.000879121,0.00350649,0.000529471,0.00948052,0.000939061,0.0103197,0.000849151,0.0142158,0.00101898,0.00296703,0.00251748
0.00456543,0.00404595,0.000829171,0.00492507,0.00038961,0.0122577,0.00106893,0.0192308,0.0010989,0.011968,0.00145854,0.00294705,0.00276723
0.00487512,0.00451548,0.000849151,0.00492507,0.000549451,0.0119381,0.00174825,0.0286314,0.00132867,0.0133966,0.00148851,0.00290709,0.00295704
0.00536464,0.00655345,0.00117882,0.000669331,0.00044955,0.000719281,0.00228771,0.0159241,0.00288711,0.00125874,0.00203796,0.00418581,0.00316683
0.00433566,0.00504495,0.00336663,0.00263736,0.00233766,0.00221778,0.0423676,0.0121978,0.00569431,0.00225774,0.00253746,0.0031968,0.00281718
0.00655345,0.00313686,0.00263736,0.00277722,0.0030969,0.00278721,0.182478,0.00278721,0.0025974,0.0027972,0.00302697,0.00281718,0.00403596
