511,347,275,252,241,212,250,220,206,194,208,228,416
328,172,156,128,122,123,111,116,110,145,174,188,291
354,319,53,73,73,164,88,70,71,92,120,310,262
296,291,54,927,55,1069,67,647,84,1321,134,218,227
343,265,86,894,65,649,36,743,68,1576,124,190,238
291,279,100,1196,22,521,20,403,56,1647,195,248,233
347,271,85,1475,58,465,51,465,89,1692,195,236,267
375,207,184,1971,79,500,49,437,62,1310,167,289,275
417,255,237,2213,63,610,27,365,53,903,129,310,255
401,314,135,2235,72,464,43,825,34,863,112,323,263
448,339,85,1062,47,440,103,1021,41,852,137,301,267
489,344,106,536,48,1076,103,1633,118,1756,118,275,290
462,411,72,697,108,1831,184,3078,130,1514,124,270,273
503,586,96,48,59,108,226,391,120,106,158,323,294
489,508,312,282,246,267,862,412,255,249,259,287,265
611,382,297,261,284,243,20261,262,258,251,255,276,386
