0.00167832,0.00117882,0.00105894,0.000879121,0.000879121,0.000839161,0.000879121,0.000919081,0.000779221,0.000779221,0.000979021,0.000879121,0.00183816
0.00115884,0.000759241,0.000639361,0.0003996,0.00033966,0.00025974,0.00041958,0.00037962,0.00043956,0.00031968,0.00051948,0.000879121,0.00171828
0.000699301,0.00137862,9.99001e-05,7.99201e-05,5.99401e-05,9.99001e-05,7.99201e-05,1.998e-05,0,0,0,0.00125874,0.00171828
0.000999001,0.000899101,5.99401e-05,0,0,0,0,0.00103896,0,0,1.998e-05,0.0010989,0.00127872
0.00107892,0.000539461,7.99201e-05,0.0003996,0.00011988,0,0,0.000919081,0,0.00191808,0.00013986,0.00113886,0.00155844
0.00121878,0.00111888,5.99401e-05,0.000719281,5.99401e-05,0,0.00011988,0.0015984,0,0.00267732,3.996e-05,0.00123876,0.00121878
0.00123876,0.000999001,5.99401e-05,0.000879121,9.99001e-05,0.00175824,0.00013986,0.00383616,0,0.00253746,0.00017982,0.00105894,0.00145854
0.00121878,0.000979021,0.00031968,0.00143856,0.00041958,0.00775225,0.000759241,0.00865135,9.99001e-05,0.00207792,0.00021978,0.0011988,0.00153846
0.0011988,0.00111888,0.00017982,0.00397602,0.000739261,0.0107692,0.000599401,0.0105694,0.0003996,0.00403596,0.000559441,0.00147852,0.00187812
0.0012987,0.00115884,0.000539461,0.00915085,0.000719281,0.017043,0.00137862,0.0172028,0.00043956,0.00741259,0.000779221,0.00193806,0.00185814
0.00115884,0.00121878,0.00041958,0.0160639,0.00141858,0.0341658,0.00311688,0.0319081,0.000999001,0.0162438,0.000779221,0.00155844,0.0016983
0.00103896,0.00137862,0.000879121,0.0213586,0.00235764,0.0466334,0.00487512,0.0371229,0.00187812,0.0227173,0.000759241,0.00147852,0.00201798
0.00121878,0.00137862,0.00101898,0.0297503,0.00197802,0.0676124,0.00705295,0.0467133,0.00267732,0.0374426,0.00131868,0.00165834,0.001998
0.00151848,0.000619381,0.00121878,0.00167832,0.00143856,0.00517482,0.00933067,0.00373626,0.0014985,0.00157842,0.00135864,0.000999001,0.0018981
0.00203796,0.00107892,0.00141858,0.00107892,0.00101898,0.00177822,0.013007,0.00175824,0.00111888,0.000779221,0.00167832,0.00113886,0.0022977
0.00385614,0.00207792,0.00215784,0.00215784,0.00213786,0.00215784,0.261299,0.00185814,0.00215784,0.00245754,0.00223776,0.00263736,0.00351648
