207,113,109,108,122,81,87,96,107,125,137,149,243
144,81,68,63,34,60,43,35,52,66,79,89,140
125,165,7,4,5,7,10,17,15,16,25,229,137
119,150,3,0,0,44,0,186,9,341,34,148,126
129,135,6,73,11,93,4,125,12,338,42,152,115
103,141,5,48,17,92,15,208,13,361,34,151,120
118,121,29,303,23,93,30,342,14,366,38,157,103
107,138,39,543,25,233,30,490,28,646,72,160,117
116,154,49,691,31,372,46,785,31,1091,70,157,128
127,123,81,1067,64,912,77,1190,68,1360,84,141,128
150,118,55,1200,81,1827,128,1711,139,2268,126,149,136
185,131,140,2450,182,3741,269,4282,216,2476,154,146,144
169,122,165,3180,295,5569,501,5598,259,2444,210,140,136
190,108,650,510,349,667,2799,837,444,389,375,133,147
191,117,368,437,431,841,6431,995,423,434,632,141,188
343,195,247,204,212,206,15742,261,247,260,299,281,373
