315,224,174,169,174,145,135,144,148,154,174,161,304
234,137,152,116,67,75,81,68,71,88,105,103,207
233,271,17,0,0,0,0,0,0,0,12,241,181
231,203,8,0,0,0,0,0,7,32,16,185,136
225,181,16,40,0,0,0,0,3,64,30,158,122
241,194,24,66,0,0,0,47,32,168,30,153,157
212,202,24,271,9,18,7,167,42,781,31,145,154
217,247,25,415,9,203,18,515,58,705,35,188,132
200,271,41,678,15,532,43,676,55,709,47,162,153
205,263,76,1403,79,1112,61,1149,101,1190,75,162,136
238,193,137,1652,120,2140,161,1815,120,1784,122,165,131
222,221,135,2540,165,3039,213,3251,210,2722,118,149,142
255,195,184,2723,214,4493,449,5002,306,2526,165,162,142
269,224,559,433,336,701,2837,856,471,372,521,148,161
326,152,248,483,309,1066,6517,836,325,284,333,140,184
464,305,292,282,253,233,17009,205,240,225,185,213,309
