0.00406593,0.0030969,0.00285714,0.00258741,0.0021978,0.00203796,0.00201798,0.00207792,0.0018981,0.00198801,0.00185814,0.00186813,0.00345654
0.00256743,0.00221778,0.00138861,0.00122877,0.00224775,0.00532468,0.00286713,0.00108891,0.00127872,0.00123876,0.00146853,0.00133866,0.00261738
0.00290709,0.00374625,0.000579421,0.00047952,0.000679321,0.00553447,0.0014985,0.000929071,0.000599401,0.000819181,0.00118881,0.00277722,0.00231768
0.00274725,0.00284715,0.000619381,0.00438561,0.00035964,0.00876124,0.000639361,0.00683317,0.00014985,0.00696304,0.000559441,0.00194805,0.00223776
0.00265734,0.00308691,0.00045954,0.0042957,0.000619381,0.00666334,0.00042957,0.00450549,0.00028971,0.0115185,0.00170829,0.0041958,0.00194805
0.00280719,0.00305694,0.000649351,0.00771229,0.00050949,0.00313686,0.00040959,0.00532468,0.00046953,0.0123377,0.00285714,0.00708292,0.00183816
0.00344655,0.00253746,0.000719281,0.00685315,0.00046953,0.0044955,0.00051948,0.00889111,0.000689311,0.0104995,0.0017982,0.00332667,0.00206793
0.00385614,0.00648352,0.00237762,0.011968,0.00037962,0.00481518,0.00015984,0.00883117,0.00040959,0.0115185,0.00103896,0.00264735,0.00196803
0.0038961,0.0077023,0.00662338,0.0136364,0.00036963,0.00436563,0.00041958,0.00636364,0.00041958,0.00849151,0.00115884,0.00242757,0.00192807
0.00400599,0.0071029,0.00302697,0.0136663,0.00111888,0.00847153,0.00045954,0.00707293,0.000559441,0.00916084,0.000919081,0.00270729,0.00202797
0.00380619,0.00371628,0.00108891,0.00949051,0.00041958,0.00747253,0.000559441,0.011029,0.00110889,0.015035,0.00128871,0.00261738,0.0020979
0.00432567,0.003996,0.000799201,0.0078022,0.00051948,0.00927073,0.00116883,0.0222777,0.00101898,0.0213287,0.00147852,0.00258741,0.00207792
0.0041958,0.0037962,0.000939061,0.0101499,0.000699301,0.0136763,0.0024975,0.0306494,0.00198801,0.0226873,0.00276723,0.00212787,0.0021978
0.00445554,0.00573427,0.00142857,0.000849151,0.000689311,0.00105894,0.00197802,0.0157542,0.00237762,0.00156843,0.00224775,0.00293706,0.00252747
0.00532468,0.0045954,0.00207792,0.00181818,0.00160839,0.00196803,0.0367632,0.012018,0.00684316,0.00226773,0.00221778,0.00236763,0.00220779
0.00687313,0.00316683,0.00250749,0.00253746,0.00246753,0.00245754,0.16972,0.00205794,0.00215784,0.00225774,0.00217782,0.00262737,0.00312687
