462,285,237,209,204,175,167,162,208,174,199,208,361
268,218,155,120,77,114,119,91,87,125,136,161,210
250,357,55,36,60,100,65,90,67,76,107,313,211
271,348,32,937,94,520,53,1230,53,544,66,233,209
299,333,52,923,38,720,48,1085,49,1060,89,168,248
314,315,47,1036,53,854,39,668,66,1510,176,188,260
321,283,60,1252,99,733,32,425,71,1530,173,201,269
350,294,148,1782,103,855,44,513,52,657,129,237,229
339,313,269,1613,64,588,42,985,35,584,99,266,226
404,270,162,1027,56,646,40,1118,59,990,130,316,219
414,356,120,1100,50,841,70,1391,111,1361,110,291,223
440,405,94,1088,70,1261,155,2378,159,1760,172,296,242
453,412,90,1131,75,1452,190,3311,237,1949,184,269,255
554,637,96,89,87,113,194,451,185,123,201,330,262
464,511,267,229,227,253,847,444,203,218,218,288,294
598,277,274,296,276,267,19886,248,266,252,297,312,451
