449,300,267,249,256,222,232,214,193,172,214,203,408
283,193,129,84,93,135,115,119,116,140,129,157,284
285,396,58,41,54,145,139,133,81,80,112,348,257
285,273,66,773,50,1165,98,1344,37,832,79,275,251
316,263,75,914,63,838,58,979,71,1251,125,230,252
338,277,85,886,61,631,55,433,82,1220,189,225,255
380,275,140,1045,14,258,37,377,36,1045,187,240,253
398,221,147,1793,50,376,84,518,39,1046,134,284,230
418,301,276,2223,66,540,55,793,70,770,134,278,230
383,399,132,1912,65,615,56,763,62,824,142,274,252
411,402,116,1526,86,626,77,944,59,857,144,277,253
467,395,109,1434,63,1055,101,1908,141,1565,194,220,270
442,405,105,686,49,1761,155,3384,169,1926,206,277,278
556,584,110,81,78,129,218,435,190,174,231,351,284
580,541,250,272,213,237,900,423,260,228,258,287,293
718,301,258,250,230,219,19883,228,259,258,270,272,423
