220,160,129,113,102,106,111,122,123,132,136,121,224
135,114,81,66,60,55,34,41,52,55,77,96,155
141,210,11,6,4,3,4,6,10,9,11,189,158
165,143,21,108,0,0,0,41,8,298,26,173,138
169,157,30,185,15,149,0,44,22,180,19,155,121
173,147,23,365,10,164,7,211,23,314,30,171,109
161,174,23,351,6,272,13,156,24,302,31,164,127
140,184,37,559,29,644,41,270,24,683,52,165,133
146,166,32,1007,63,618,45,606,50,971,44,135,141
162,152,47,832,71,1667,104,1362,110,1156,80,105,157
165,164,92,1119,101,2739,217,1980,159,1471,87,103,138
153,142,96,1854,171,4727,383,3357,115,2003,136,110,128
182,129,137,2642,279,6622,556,4729,233,2908,114,130,131
185,137,291,496,576,949,2303,1025,253,290,233,107,163
180,150,265,239,425,876,6723,912,343,259,445,99,176
272,177,204,200,207,202,16150,215,231,199,219,221,311
