143,108,98,105,109,100,102,97,73,89,103,114,202
107,95,45,49,43,35,24,34,47,33,33,72,130
86,95,5,5,8,4,3,4,9,7,11,149,101
67,63,6,0,5,20,27,226,0,0,10,82,104
73,61,8,0,3,8,9,156,0,0,9,93,112
72,45,4,0,9,16,6,60,5,32,8,80,87
63,53,3,0,8,80,14,68,4,60,8,74,88
81,60,11,80,18,119,29,313,9,140,18,63,78
107,56,26,324,21,223,30,259,3,180,10,89,69
113,68,31,655,21,513,47,340,15,451,28,82,69
120,54,42,706,59,656,80,1173,51,937,55,102,72
107,59,62,1039,92,1725,165,1782,82,1589,89,78,92
110,78,56,1417,158,3585,305,3128,198,2093,68,80,99
99,62,39,110,116,304,500,235,95,80,79,82,106
81,64,64,57,91,120,667,99,81,94,99,86,104
172,123,133,120,155,144,12631,136,145,125,140,152,202
