244,182,168,145,141,143,135,112,113,120,125,142,251
171,103,86,65,66,53,46,69,69,64,77,95,185
178,255,22,6,0,0,0,0,0,1,8,241,208
174,194,4,77,0,77,0,64,7,76,12,153,203
173,201,17,75,7,120,4,24,4,194,20,190,215
192,197,10,178,3,1,14,140,19,285,16,231,167
190,237,15,267,1,50,8,360,31,253,25,242,164
206,220,25,324,2,92,21,365,31,537,52,176,176
238,234,31,310,37,359,59,661,23,792,80,179,183
221,221,67,791,46,969,113,1236,65,1377,125,214,180
222,222,70,1237,76,1838,182,2202,123,1802,110,219,188
220,235,98,1929,155,3362,334,4821,200,1700,148,206,190
225,183,123,2128,232,4949,612,6318,246,2269,160,188,193
258,177,370,619,512,533,2472,966,359,459,653,164,245
306,158,418,322,434,988,6382,1123,449,463,298,165,243
457,270,231,237,217,240,16311,301,291,301,311,338,436
