456,279,234,253,219,178,160,150,153,151,174,201,414
277,172,149,98,189,357,450,100,94,111,138,171,291
266,386,28,16,24,204,148,102,74,117,121,403,241
236,280,12,201,7,942,89,1010,89,1896,98,281,237
254,310,10,120,15,645,68,816,94,1950,302,393,225
274,342,45,323,24,511,20,418,35,1575,431,913,199
341,340,52,808,29,327,10,239,33,1401,259,631,213
400,436,159,1350,44,680,30,327,34,890,106,335,218
417,751,855,1734,74,614,44,483,47,874,121,283,221
426,552,156,1080,58,445,49,935,54,1019,85,254,277
418,353,105,759,42,617,64,1344,101,1343,147,267,245
408,371,102,729,18,1200,128,2056,142,1368,117,297,256
420,325,85,633,53,1455,193,3063,133,1525,129,311,250
464,525,71,39,33,39,329,1339,303,167,220,385,273
484,426,261,216,208,221,3288,1190,462,241,219,289,312
577,289,255,254,240,216,18103,182,188,212,211,277,481
