271,180,151,108,118,114,99,96,86,110,106,113,280
167,76,74,85,57,70,51,48,62,67,78,85,201
179,208,12,4,5,6,4,5,10,28,42,212,173
138,181,7,49,0,0,0,119,9,174,15,131,166
150,170,10,29,0,0,0,12,12,236,20,145,143
164,156,9,24,5,8,0,56,10,253,36,173,163
167,190,10,107,3,132,7,127,11,219,34,131,165
182,166,13,120,11,633,48,378,16,530,53,125,179
170,178,34,447,40,975,40,514,33,942,73,148,156
163,162,54,868,112,1791,133,1139,81,1425,126,172,144
181,141,75,1176,117,2754,242,2296,145,1693,129,172,155
190,116,104,2138,194,3850,371,3646,224,2318,119,123,146
170,141,176,2892,238,6036,530,5018,248,2526,144,112,192
191,135,554,287,458,1020,2831,540,283,422,390,130,179
229,118,191,533,336,903,6787,538,497,297,302,112,199
420,251,232,221,202,197,16898,189,205,196,227,195,276
