557,358,332,288,296,262,235,227,220,192,223,252,482
336,205,130,103,263,423,328,87,109,131,150,194,358
329,336,62,53,60,431,103,85,52,60,58,428,323
301,299,46,595,30,916,50,689,16,612,61,279,307
323,314,58,910,8,665,56,797,59,777,161,481,324
368,295,52,506,14,158,14,355,63,1277,825,648,304
347,340,61,793,33,265,15,102,21,1284,207,479,278
405,605,90,1266,49,353,8,145,26,1259,120,316,262
437,585,798,1412,80,555,32,388,34,1118,93,331,248
412,714,155,568,36,699,58,977,71,1039,134,319,245
399,434,88,351,53,949,94,1033,85,1423,102,297,252
457,405,83,493,39,1227,107,1925,110,1198,146,295,277
488,452,85,493,55,1195,175,2866,133,1341,149,291,296
537,656,118,67,45,72,229,1594,289,126,204,419,317
434,505,337,264,234,222,4241,1221,570,226,254,320,282
656,314,264,278,310,279,18266,279,260,280,303,282,404
