188,134,127,111,109,94,99,85,81,100,100,97,141
115,76,56,51,46,52,22,29,30,43,67,85,122
103,169,14,0,0,0,0,0,0,0,0,143,122
100,158,9,0,0,0,0,0,0,0,0,98,113
105,120,8,33,0,0,0,0,0,24,0,65,107
115,135,9,16,0,0,0,0,0,76,0,66,116
124,116,17,137,0,36,0,24,0,115,0,87,106
105,115,16,271,16,232,13,72,21,368,16,108,85
111,113,21,276,11,221,25,588,20,679,7,109,80
106,117,34,282,26,467,69,735,35,658,36,126,74
108,139,46,686,43,1442,110,1203,34,645,56,125,84
113,132,58,1227,100,2604,216,1688,91,1255,50,116,99
116,112,109,1414,160,2665,257,2886,154,1529,65,100,121
121,94,74,87,100,240,392,183,78,97,67,99,123
163,75,81,81,85,79,582,84,33,59,76,92,138
234,131,104,96,79,93,11346,125,137,130,157,152,215
