203,101,97,85,59,63,48,65,72,86,87,83,145
115,84,73,40,41,44,54,30,19,13,31,51,95
96,221,6,4,3,4,2,0,0,4,12,105,108
117,141,4,0,0,0,3,5,5,96,7,101,84
104,102,12,76,3,8,4,20,3,68,6,117,70
98,118,10,137,13,80,0,76,10,165,18,96,73
104,92,24,110,12,120,12,54,6,162,23,92,77
112,86,30,310,19,119,15,205,14,190,22,82,84
111,74,22,522,19,159,7,112,34,566,32,73,74
115,80,35,304,29,488,39,395,54,744,51,79,70
108,85,34,348,47,657,71,1244,59,887,57,76,74
92,97,77,1329,103,2119,194,1729,112,1326,80,70,69
95,96,88,1524,166,3283,291,3632,140,1678,49,86,76
102,100,52,97,82,243,424,239,82,79,54,69,105
100,86,55,32,55,64,595,114,53,61,59,89,97
199,115,125,116,96,95,12101,93,82,99,112,132,186
