260,168,159,137,95,101,77,73,82,83,90,108,220
147,100,116,86,100,56,59,48,56,69,85,100,126
148,255,0,18,0,8,5,4,3,8,3,167,164
176,165,7,396,11,24,3,0,0,120,10,85,162
177,119,25,463,13,53,10,16,0,144,14,122,138
217,95,34,551,16,80,25,188,2,146,21,157,116
215,97,46,393,28,20,12,232,11,156,31,152,102
210,156,40,453,36,312,16,312,20,397,52,123,126
177,163,63,589,61,669,66,702,71,481,28,120,140
190,151,62,816,98,1502,100,1726,85,813,32,128,121
212,112,91,1147,111,2388,208,2774,147,1091,41,169,128
213,162,174,1607,149,4287,325,4110,120,1660,73,129,137
220,123,139,2350,240,6798,539,6206,226,2054,98,109,183
235,147,174,219,249,789,3213,757,508,481,363,132,175
256,136,420,244,388,836,6731,507,378,436,331,107,162
391,199,220,193,213,214,17256,183,191,255,253,229,292
