0.00217782,0.00166833,0.00147852,0.00135864,0.00115884,0.0010989,0.00113886,0.000859141,0.000839161,0.000859141,0.0010989,0.00133866,0.00300699
0.00122877,0.00125874,0.000979021,0.000969031,0.000599401,0.00040959,0.0003996,0.000639361,0.000629371,0.000639361,0.000769231,0.00110889,0.00215784
0.00113886,0.0026973,0.00030969,7.99201e-05,7.99201e-05,3.996e-05,9.99001e-06,3.996e-05,3.996e-05,0.00011988,4.995e-05,0.00196803,0.00200799
0.00108891,0.00186813,0.00018981,0.000709291,0.0001998,0.0016983,2.997e-05,0.00027972,9.99001e-06,0.000879121,7.99201e-05,0.00165834,0.0014985
0.0013986,0.00177822,0.00018981,0.00150849,0.00012987,0.0011988,5.99401e-05,0.0021978,4.995e-05,0.000959041,0.00015984,0.00155844,0.00143856
0.00153846,0.00176823,0.00034965,0.00205794,3.996e-05,0.00175824,4.995e-05,0.00191808,0.00016983,0.00214785,0.00022977,0.00154845,0.00154845
0.00173826,0.00153846,0.0003996,0.00317682,0.00027972,0.00125874,4.995e-05,0.00104895,0.00017982,0.00255744,0.00033966,0.00135864,0.00162837
0.00174825,0.0014985,0.000629371,0.00556444,0.000669331,0.0054046,0.00026973,0.00491508,0.00021978,0.00394605,0.00044955,0.00170829,0.00114885
0.00182817,0.00172827,0.000609391,0.0057043,0.000589411,0.00599401,0.000579421,0.0124575,0.0004995,0.00671329,0.000689311,0.00165834,0.00110889
0.00180819,0.00161838,0.000769231,0.0111788,0.000689311,0.0122577,0.0010989,0.0124775,0.000629371,0.0099001,0.000679321,0.00153846,0.000949051
0.00196803,0.00187812,0.00111888,0.0130769,0.00118881,0.0214885,0.0022977,0.0185714,0.00108891,0.0176623,0.000989011,0.00145854,0.00115884
0.00218781,0.00182817,0.00155844,0.0205295,0.00214785,0.0427872,0.0035964,0.0352048,0.00153846,0.020999,0.00125874,0.00145854,0.00108891
0.00225774,0.00161838,0.00164835,0.0213387,0.00231768,0.0641658,0.00528472,0.0525574,0.00225774,0.0185015,0.00123876,0.00133866,0.00112887
0.0024975,0.0013986,0.00246753,0.00576424,0.00533467,0.00824176,0.0316384,0.0071029,0.00451548,0.00488511,0.00241758,0.0014985,0.00140859
0.0024975,0.00133866,0.00401598,0.00282717,0.00310689,0.00794206,0.0680619,0.00643357,0.00361638,0.00411588,0.00241758,0.00104895,0.00144855
0.0032967,0.00240759,0.00265734,0.0022977,0.00250749,0.00228771,0.172168,0.00217782,0.00215784,0.0020979,0.00186813,0.00180819,0.00256743
