270,179,161,146,154,127,122,102,92,98,92,138,229
142,106,128,102,81,74,69,77,65,86,116,124,170
177,248,12,5,7,10,4,5,3,4,15,232,165
146,181,14,64,4,64,4,0,0,40,12,144,165
194,182,13,50,13,128,0,0,0,200,31,169,154
175,161,11,296,17,161,7,0,0,240,24,150,154
172,190,38,816,38,338,11,16,12,281,30,141,168
156,213,57,825,27,487,25,281,31,359,73,171,158
149,211,59,540,59,492,44,921,42,455,76,160,160
164,194,113,974,74,980,104,1372,87,1191,88,161,142
184,159,109,1424,135,2053,222,2444,163,1672,150,162,155
198,193,101,2205,169,3157,321,3583,156,2052,143,157,136
223,149,153,3003,285,5496,599,5936,243,2159,155,162,177
216,148,691,337,557,851,3054,991,516,263,442,143,194
225,143,298,287,391,946,5897,940,627,353,519,140,202
359,242,256,246,236,263,15584,226,244,261,264,258,316
