0.00317682,0.00227772,0.00193806,0.00113886,0.00107892,0.00125874,0.00147852,0.0015984,0.00177822,0.00151848,0.00153846,0.00157842,0.0035964
0.00227772,0.00115884,0.00123876,0.00145854,0.000799201,0.000859141,0.000679321,0.000579421,0.000819181,0.000919081,0.00133866,0.000999001,0.00253746
0.0016983,0.00247752,0,0,0,0,0,0,0,0,0,0.00197802,0.00191808
0.00205794,0.00165834,0.00015984,0.001998,0,0.00103896,5.99401e-05,0,0,0,0,0.00151848,0.00177822
0.0017982,0.00155844,0.00021978,0.00415584,0.00023976,0.00263736,5.99401e-05,0,0,0,0,0.00147852,0.0015984
0.0015984,0.00135864,0.00013986,0.000959041,0.00027972,0.00495504,7.99201e-05,0.00135864,0.00011988,0,0,0.00145854,0.00151848
0.00161838,0.00115884,0.0001998,0.00215784,0.0002997,0.00695305,0.00043956,0.00513487,0.00027972,0.00303696,0,0.00205794,0.00171828
0.0013986,0.0018981,0.00031968,0.00511489,0.00031968,0.00925075,0.000639361,0.013007,0.0003996,0.00793207,0.00035964,0.00157842,0.00175824
0.00143856,0.00173826,0.0001998,0.00697303,0.0003996,0.0140659,0.000899101,0.00821179,0.000699301,0.00565435,0.00015984,0.00171828,0.0018981
0.00137862,0.00177822,0.00043956,0.0044955,0.000599401,0.0168032,0.0021978,0.0210989,0.0010989,0.011049,0.00031968,0.00183816,0.00161838
0.00123876,0.00255744,0.000579421,0.00753247,0.000559441,0.0283716,0.00303696,0.0319281,0.00165834,0.0153646,0.00013986,0.00167832,0.00173826
0.0013986,0.00193806,0.0013986,0.0164236,0.000919081,0.0376823,0.00485514,0.0402597,0.00153846,0.0150849,0.000599401,0.00177822,0.00193806
0.00153846,0.0014985,0.000979021,0.0167433,0.00185814,0.0651948,0.00823177,0.062997,0.00157842,0.0165235,0.00105894,0.00203796,0.001998
0.00191808,0.0013986,0.000859141,0.000959041,0.00131868,0.00441558,0.00857143,0.00461538,0.0021978,0.0014985,0.00145854,0.00121878,0.0023976
0.00195804,0.00105894,0.00117882,0.00111888,0.00121878,0.00157842,0.0121279,0.001998,0.00137862,0.0015984,0.00147852,0.0017982,0.00195804
0.00293706,0.00247752,0.00203796,0.00221778,0.0023976,0.0022977,0.237862,0.00215784,0.00247752,0.0024975,0.00305694,0.002997,0.00353646
