472,277,252,229,227,216,212,205,198,207,192,195,427
270,160,135,89,134,319,231,80,116,125,172,172,291
276,331,85,37,33,368,123,66,41,54,95,323,267
252,321,34,343,32,936,83,1136,62,685,89,197,216
241,259,48,454,23,526,28,833,60,677,117,310,207
295,269,89,938,30,420,36,675,45,935,534,600,196
272,256,116,1619,80,363,26,628,56,948,167,358,187
269,573,204,1533,44,423,20,552,39,763,116,205,171
284,1042,689,1021,32,650,51,532,35,527,123,195,161
302,831,185,1171,48,911,53,628,51,1019,106,215,164
318,358,125,1265,49,1524,78,1191,91,1604,110,226,196
394,372,103,1029,81,1575,109,2222,140,1567,119,198,201
409,410,93,396,79,1906,184,3292,175,2132,182,219,222
457,546,99,41,34,95,200,1305,306,177,294,295,212
501,485,298,262,208,241,3895,1289,554,189,161,244,283
664,318,309,291,292,300,16729,254,245,228,253,260,395
