202,152,147,100,103,117,111,102,86,85,93,121,239
162,95,120,77,68,39,41,30,58,37,51,62,172
204,246,16,14,5,0,0,0,0,0,3,156,132
212,168,19,120,6,29,9,81,6,37,2,123,121
202,158,21,133,6,0,9,76,1,98,15,108,130
151,232,29,221,7,17,6,120,7,275,15,110,109
164,233,31,224,1,274,22,89,20,340,14,131,91
166,223,27,470,27,381,40,260,19,565,30,136,103
158,231,24,596,43,600,62,720,40,879,36,159,128
166,221,62,898,60,964,108,1251,67,913,66,139,124
182,232,122,1793,158,2430,188,1616,59,1253,77,149,146
216,205,181,3324,254,4386,266,2574,156,1867,123,154,148
203,213,178,3753,335,5872,491,5457,226,2158,95,157,156
247,187,674,725,279,707,2765,807,465,359,349,147,158
281,142,483,365,588,786,6300,1326,452,390,414,141,208
393,223,180,192,256,237,16283,215,266,242,247,277,360
