0.0020979,0.00156843,0.00166833,0.00148851,0.00137862,0.0015984,0.00124875,0.00126873,0.00128871,0.00141858,0.00146853,0.00182817,0.00367632
0.0014985,0.000919081,0.000659341,0.000669331,0.000539461,0.000559441,0.000829171,0.000939061,0.000829171,0.000959041,0.00152847,0.00147852,0.00247752
0.0015984,0.00218781,0.00037962,0.00022977,0.0001998,0.00016983,6.99301e-05,0.00017982,0.00011988,9.99001e-05,0.00035964,0.0033966,0.00236763
0.00154845,0.00127872,0.00027972,0.00040959,4.995e-05,0.0013986,0.00022977,0.00111888,0.00013986,0.00529471,0.00033966,0.00156843,0.00238761
0.00162837,0.00121878,0.00026973,0.00015984,0.00010989,0,3.996e-05,0.00156843,0.00022977,0.00366633,0.0004995,0.00163836,0.00223776
0.00167832,0.00140859,0.0003996,0.00128871,3.996e-05,0,0.00014985,0.00204795,0.00016983,0.00162837,0.0003996,0.0017982,0.0020979
0.00194805,0.0011988,0.00034965,0.00257742,6.99301e-05,0.00234765,0.00030969,0.00126873,0.00017982,0.00146853,0.00021978,0.00166833,0.00217782
0.00178821,0.00143856,0.00022977,0.00213786,0.00014985,0.00585415,0.00032967,0.00622378,0.00026973,0.00635365,0.00038961,0.00170829,0.00222777
0.00185814,0.00170829,0.00037962,0.00377622,0.00048951,0.00726274,0.000709291,0.00832168,0.00046953,0.00945055,0.000709291,0.00175824,0.00207792
0.00194805,0.00165834,0.0004995,0.00661339,0.000709291,0.0138861,0.00191808,0.0218482,0.0004995,0.00886114,0.000829171,0.00214785,0.00207792
0.00172827,0.00184815,0.000779221,0.0109491,0.000979021,0.0251149,0.00173826,0.0323477,0.00111888,0.011998,0.00111888,0.00228771,0.00172827
0.00176823,0.0021978,0.000859141,0.0143856,0.00158841,0.0355944,0.00301698,0.0451948,0.0016983,0.0184815,0.00120879,0.00203796,0.00192807
0.00182817,0.00237762,0.00135864,0.0113087,0.00152847,0.048971,0.0047952,0.054026,0.00295704,0.0264436,0.00108891,0.00173826,0.00194805
0.00207792,0.00236763,0.00274725,0.00328671,0.00302697,0.00608392,0.0235065,0.00817183,0.00397602,0.00485514,0.00453546,0.00127872,0.0021978
0.00275724,0.00152847,0.00364635,0.0040959,0.00257742,0.00452547,0.0690509,0.0102398,0.00433566,0.005005,0.00332667,0.00156843,0.00207792
0.00394605,0.00224775,0.00257742,0.00235764,0.00240759,0.00240759,0.165215,0.001998,0.00224775,0.0022977,0.00236763,0.00265734,0.00334665
