149,82,65,52,40,35,35,25,21,22,27,26,67
114,43,47,22,25,17,13,13,15,3,18,31,49
99,130,0,0,0,0,0,0,0,0,0,67,49
84,140,0,0,0,0,0,0,0,0,0,37,62
97,122,0,0,0,0,5,98,0,8,0,50,46
109,99,0,0,0,8,3,56,11,64,5,43,48
113,69,8,20,6,76,3,60,11,113,16,45,39
119,95,5,118,23,330,19,86,5,186,12,47,50
102,96,30,297,26,445,36,224,11,454,39,53,47
87,117,61,513,71,1336,89,542,35,366,31,41,58
106,96,59,833,95,1593,114,1282,43,738,30,41,61
103,116,58,990,97,2468,172,1887,103,1505,80,33,58
112,109,63,1440,165,3591,359,3412,101,1654,66,41,57
129,86,71,78,81,267,447,225,93,87,68,41,67
139,108,84,58,85,81,635,95,57,42,62,57,80
224,127,106,93,106,120,11894,117,106,87,87,103,149
