391,334,284,260,238,207,187,156,160,165,157,177,360
257,160,119,104,93,116,119,125,106,108,108,146,309
270,308,68,80,61,101,66,57,43,46,100,319,295
257,277,75,1271,48,436,62,599,43,925,55,230,248
281,253,87,1210,54,447,43,528,37,833,89,231,248
273,245,90,1445,53,405,34,512,28,899,160,252,263
324,254,113,1977,57,410,9,508,39,1166,180,274,238
380,279,189,2060,34,381,31,567,85,1766,120,291,225
357,339,236,2023,84,682,47,439,59,1369,121,293,209
393,401,152,1055,38,680,49,821,97,1044,129,272,233
389,486,104,802,33,670,82,1262,140,1479,144,268,245
424,468,63,531,20,549,130,2574,165,2164,156,254,276
461,476,93,969,35,892,176,4023,258,2150,159,271,296
577,586,106,90,74,101,174,452,213,127,151,325,290
584,479,244,242,226,264,902,412,261,269,285,279,297
675,361,304,314,262,238,20320,234,241,226,252,279,382
