412,320,299,240,250,227,206,196,175,154,190,196,420
355,206,153,124,297,629,242,100,112,140,128,158,261
348,308,87,50,55,818,80,79,47,58,106,316,282
330,298,87,1348,64,1297,50,327,33,896,81,189,243
323,271,92,756,43,725,47,129,26,1052,86,277,231
308,329,94,1066,58,535,49,376,33,1102,607,749,245
307,332,96,1234,77,663,61,764,62,702,283,301,238
377,444,125,1197,39,708,26,442,43,427,84,234,189
427,930,684,1244,86,565,25,365,27,750,84,255,181
405,573,181,970,13,380,32,1232,101,848,116,212,223
400,419,75,570,29,626,86,1397,127,1252,117,249,204
413,453,65,514,29,793,113,2035,146,1746,177,204,213
439,426,74,690,57,864,125,3070,221,2108,229,213,234
484,673,108,73,68,99,266,2000,375,146,245,317,265
539,495,292,233,212,245,3975,1213,393,224,192,244,269
710,349,282,274,238,220,17478,231,236,254,271,256,414
