0.00546454,0.0036963,0.00311688,0.0024975,0.00245754,0.00213786,0.00202797,0.00193806,0.00192807,0.0018981,0.00190809,0.00218781,0.00342657
0.00262737,0.00242757,0.0016983,0.00140859,0.00195804,0.00654346,0.00202797,0.00138861,0.000949051,0.000779221,0.00111888,0.00185814,0.00235764
0.00298701,0.00403596,0.00041958,0.000599401,0.00142857,0.00385614,0.00198801,0.00110889,0.00107892,0.00142857,0.00214785,0.00317682,0.00258741
0.00313686,0.00311688,0.000559441,0.00452547,0.00045954,0.0114286,0.000729271,0.0111888,0.000599401,0.00919081,0.00111888,0.00222777,0.00256743
0.00305694,0.0030969,0.00036963,0.00674326,0.00043956,0.00703297,0.00030969,0.00746254,0.000569431,0.0109091,0.0018981,0.0037962,0.002997
0.00290709,0.00358641,0.00050949,0.00611389,0.0002997,0.00593407,0.00015984,0.00666334,0.000749251,0.0119481,0.00711289,0.00658342,0.00285714
0.00357642,0.00348651,0.000719281,0.0102897,0.00023976,0.00491508,0.0001998,0.00468531,0.00041958,0.00755245,0.00197802,0.00405594,0.00262737
0.00373626,0.0055045,0.00175824,0.00949051,0.00045954,0.00486514,0.00025974,0.00354645,0.00030969,0.00464535,0.000949051,0.00283716,0.00264735
0.00404595,0.00977023,0.00566434,0.00803197,0.0001998,0.00537463,0.00024975,0.003996,0.00041958,0.00651349,0.000919081,0.00276723,0.00227772
0.00423576,0.00677323,0.00261738,0.00988012,0.00044955,0.00535465,0.00041958,0.00471528,0.00038961,0.0116084,0.00100899,0.00278721,0.0023976
0.00454545,0.00334665,0.00103896,0.0102797,0.00030969,0.00869131,0.000929071,0.0096004,0.000529471,0.0126074,0.00106893,0.00307692,0.00223776
0.00455544,0.00418581,0.00105894,0.0133167,0.000919081,0.0115185,0.000979021,0.0170829,0.00112887,0.0145954,0.00114885,0.00305694,0.0023976
0.00435564,0.00392607,0.000759241,0.0106693,0.000649351,0.0148052,0.00158841,0.0360939,0.00125874,0.0137762,0.00163836,0.00298701,0.00214785
0.0050949,0.00644356,0.00118881,0.000749251,0.000759241,0.00110889,0.00280719,0.0136663,0.00275724,0.00153846,0.00207792,0.00365634,0.00245754
0.00515485,0.00488511,0.00330669,0.00262737,0.00206793,0.00236763,0.0367433,0.0118082,0.00474525,0.00235764,0.00232767,0.00313686,0.00250749
0.00721279,0.00330669,0.00281718,0.0026973,0.00266733,0.00266733,0.170929,0.00258741,0.00288711,0.00286713,0.00283716,0.00296703,0.00410589
