348,212,200,178,191,157,161,159,172,159,184,219,361
228,157,119,102,184,374,135,104,101,153,176,145,278
241,308,78,20,62,266,69,57,31,44,86,301,252
228,260,49,691,40,367,54,205,40,1030,105,220,217
280,223,67,751,40,253,16,580,82,1290,126,376,230
273,245,79,650,49,187,4,412,71,1524,396,620,235
272,255,70,744,45,294,25,624,42,1112,177,353,272
324,445,132,905,40,647,8,421,39,556,138,222,282
377,838,869,1277,61,470,36,360,38,999,119,259,272
375,731,258,1313,45,590,57,692,24,821,131,284,233
359,374,149,1033,56,1084,110,963,28,769,123,312,188
399,382,125,1134,73,1345,126,1946,141,1559,131,325,217
431,362,124,1249,46,1100,188,2956,170,2567,176,287,255
511,587,125,78,61,81,232,2362,275,175,206,366,258
611,519,313,247,246,259,4221,1221,495,312,321,305,283
786,401,354,350,323,309,18267,305,301,319,298,298,447
