76,60,38,40,53,50,45,59,65,55,51,42,92
63,52,50,30,25,31,19,22,17,27,29,32,67
62,96,0,0,0,0,0,0,0,0,0,84,68
64,92,0,0,0,0,0,0,10,116,0,67,69
68,83,0,0,0,0,0,0,4,56,0,56,59
52,85,0,204,6,0,0,42,3,104,5,66,57
65,79,0,164,3,56,0,46,12,156,3,51,71
73,50,13,168,5,214,21,179,3,148,17,70,65
66,49,29,512,29,406,55,362,19,185,17,35,69
65,55,37,659,83,975,85,524,30,178,11,35,73
53,56,34,1258,135,1474,132,1279,44,388,20,18,75
67,82,65,1732,108,2181,213,2241,121,776,53,37,61
68,65,70,1751,211,3434,350,3208,102,1009,56,31,51
79,60,82,78,71,199,465,242,61,66,55,25,67
79,44,58,34,68,79,631,71,50,52,42,37,69
145,86,86,81,72,98,13572,109,133,127,107,95,123
