0.00325674,0.00201798,0.00111888,0.00123876,0.00107892,0.00105894,0.000939061,0.00121878,0.000999001,0.00105894,0.0011988,0.00141858,0.00195804
0.00213786,0.0012987,0.00155844,0.00115884,0.000619381,0.00045954,0.0004995,0.000579421,0.00045954,0.00047952,0.000639361,0.000759241,0.00153846
0.00203796,0.00341658,0.00011988,0.00017982,0,0,0,0,0,0,0,0.00203796,0.00111888
0.00187812,0.0021978,9.99001e-05,0.00233766,0,0,0.00015984,0.000639361,7.99201e-05,0.00143856,0,0.00127872,0.000959041
0.00241758,0.00181818,5.99401e-05,0.00101898,0,0,5.99401e-05,0.0003996,7.99201e-05,0.00223776,0,0.00103896,0.00107892
0.00215784,0.00195804,5.99401e-05,0,9.99001e-05,0.000899101,0.00025974,0.00145854,0.00011988,0.0015984,0,0.00101898,0.000699301
0.00227772,0.001998,0.00013986,0.0004995,0.00051948,0.00791209,0.00031968,0.00127872,0.00023976,0.0036963,0,0.00143856,0.000639361
0.0017982,0.00207792,0.00025974,0.00031968,0.00027972,0.00481518,0.000539461,0.00327672,0.0002997,0.00303696,0.00031968,0.00137862,0.000639361
0.00195804,0.00261738,0.000679321,0.00155844,0.000599401,0.0110689,0.000679321,0.00991009,0.00037962,0.00321678,0.00011988,0.00127872,0.000819181
0.00221778,0.00247752,0.0001998,0.00305694,0.000559441,0.0216583,0.00223776,0.0222977,0.000779221,0.00417582,0.000539461,0.0012987,0.000619381
0.00235764,0.00203796,0.0004995,0.00949051,0.0016983,0.0305494,0.00295704,0.0386414,0.00113886,0.00885115,0.00131868,0.00131868,0.000639361
0.0022977,0.0025974,0.00101898,0.0222977,0.00205794,0.0445554,0.00473526,0.0636963,0.00277722,0.0147453,0.000599401,0.000799201,0.000999001
0.00273726,0.00201798,0.000779221,0.0229171,0.00237762,0.0617383,0.00629371,0.0826973,0.00285714,0.0181019,0.000579421,0.000719281,0.00115884
0.00345654,0.00195804,0.000979021,0.00203796,0.00181818,0.00481518,0.00861139,0.00307692,0.00155844,0.00121878,0.000919081,0.000639361,0.00127872
0.00341658,0.00153846,0.0011988,0.0012987,0.00157842,0.00191808,0.0122478,0.00163836,0.00133866,0.00101898,0.00107892,0.000959041,0.00115884
0.00441558,0.00301698,0.00311688,0.00297702,0.0024975,0.00253746,0.228551,0.0017982,0.00195804,0.00185814,0.0021978,0.00207792,0.00231768
