480,359,332,256,239,224,210,192,211,190,214,199,352
317,220,112,106,96,137,121,111,86,116,119,147,297
310,335,59,57,41,125,96,131,107,143,159,342,262
286,284,50,1092,88,469,39,607,36,1320,103,193,270
295,287,61,935,62,529,27,224,38,1019,143,194,244
296,304,68,758,35,266,40,139,36,1615,214,206,273
288,292,92,816,27,422,27,427,51,1432,211,234,274
344,272,171,1339,88,708,43,488,33,1114,175,300,251
365,270,249,1499,56,737,75,377,29,1029,158,314,229
416,343,177,1722,103,885,77,368,40,1017,192,316,244
431,399,145,1857,49,1229,75,869,72,1373,217,305,273
455,391,153,1190,63,1363,114,1698,159,1926,219,301,260
456,425,109,894,108,1941,185,2742,215,2367,284,349,245
519,592,140,59,46,99,196,435,195,222,258,397,324
552,485,254,256,224,232,859,441,297,270,295,275,299
731,389,316,256,246,219,20127,202,211,257,284,327,447
