0.00375624,0.00267732,0.00253746,0.00221778,0.00217782,0.00187812,0.00197802,0.0016983,0.00161838,0.001998,0.001998,0.00193806,0.00281718
0.0022977,0.00151848,0.00111888,0.00101898,0.000919081,0.00103896,0.00043956,0.000579421,0.000599401,0.000859141,0.00133866,0.0016983,0.00243756
0.00205794,0.00337662,0.00027972,0,0,0,0,0,0,0,0,0.00285714,0.00243756
0.001998,0.00315684,0.00017982,0,0,0,0,0,0,0,0,0.00195804,0.00225774
0.0020979,0.0023976,0.00015984,0.000659341,0,0,0,0,0,0.00047952,0,0.0012987,0.00213786
0.0022977,0.0026973,0.00017982,0.00031968,0,0,0,0,0,0.00151848,0,0.00131868,0.00231768
0.00247752,0.00231768,0.00033966,0.00273726,0,0.000719281,0,0.00047952,0,0.0022977,0,0.00173826,0.00211788
0.0020979,0.0022977,0.00031968,0.00541459,0.00031968,0.00463536,0.00025974,0.00143856,0.00041958,0.00735265,0.00031968,0.00215784,0.0016983
0.00221778,0.00225774,0.00041958,0.00551449,0.00021978,0.00441558,0.0004995,0.0117483,0.0003996,0.0135664,0.00013986,0.00217782,0.0015984
0.00211788,0.00233766,0.000679321,0.00563437,0.00051948,0.00933067,0.00137862,0.0146853,0.000699301,0.0131469,0.000719281,0.00251748,0.00147852
0.00215784,0.00277722,0.000919081,0.0137063,0.000859141,0.0288112,0.0021978,0.024036,0.000679321,0.0128871,0.00111888,0.0024975,0.00167832
0.00225774,0.00263736,0.00115884,0.0245155,0.001998,0.052028,0.00431568,0.0337263,0.00181818,0.0250749,0.000999001,0.00231768,0.00197802
0.00231768,0.00223776,0.00217782,0.0282517,0.0031968,0.0532468,0.00513487,0.0576623,0.00307692,0.0305494,0.0012987,0.001998,0.00241758
0.00241758,0.00187812,0.00147852,0.00173826,0.001998,0.0047952,0.00783217,0.00365634,0.00155844,0.00193806,0.00133866,0.00197802,0.00245754
0.00325674,0.0014985,0.00161838,0.00161838,0.0016983,0.00157842,0.0116284,0.00167832,0.000659341,0.00117882,0.00151848,0.00183816,0.00275724
0.00467532,0.00261738,0.00207792,0.00191808,0.00157842,0.00185814,0.226693,0.0024975,0.00273726,0.0025974,0.00313686,0.00303696,0.0042957
