582,379,326,280,226,226,211,202,208,211,231,263,465
337,220,144,119,190,508,171,110,98,118,154,157,315
305,441,77,64,97,341,96,86,61,70,83,319,283
301,357,38,872,64,1015,60,960,40,1014,73,226,269
381,318,37,664,64,587,40,445,36,930,72,273,287
364,349,62,541,23,475,28,171,27,800,546,666,267
384,331,98,607,19,463,23,262,32,493,204,685,257
369,478,135,1096,23,263,26,433,35,808,95,315,250
399,1065,730,1223,53,430,26,564,44,1236,88,342,242
396,723,306,1199,52,586,58,828,36,1036,94,323,266
425,411,106,1067,45,958,42,913,107,1314,142,313,265
426,435,119,926,61,1185,100,1235,119,1334,100,325,287
436,448,100,664,68,1647,193,2139,203,1421,131,353,293
531,618,120,47,65,105,228,1490,317,124,172,432,351
587,482,306,291,222,262,3973,1027,345,272,267,335,373
746,413,376,355,324,280,18260,291,285,296,307,335,589
