288,200,125,110,95,100,97,98,77,86,91,84,181
168,132,93,82,75,46,42,46,67,49,86,88,163
176,240,22,7,0,0,4,13,15,11,14,157,147
180,192,24,245,0,25,7,80,11,226,4,111,146
215,144,24,290,11,81,8,109,14,163,22,106,145
241,152,49,477,4,187,8,144,3,222,14,132,124
210,161,60,610,32,256,25,525,10,310,26,140,130
197,169,76,652,25,294,38,410,31,300,25,138,125
196,193,56,876,44,1099,73,783,61,602,44,114,139
200,242,79,712,94,2066,124,1097,58,910,82,119,133
220,244,110,1121,115,2656,157,2606,113,1185,89,152,124
228,232,74,1427,157,4580,323,4630,175,1598,95,131,146
249,223,152,2037,261,6127,465,5899,260,1766,119,128,164
293,202,493,258,393,1145,3140,661,426,296,482,125,166
296,180,481,485,439,925,5878,822,560,339,321,129,186
450,255,235,232,236,233,14250,230,218,217,243,245,311
