0.00181818,0.00137862,0.00152847,0.00123876,0.00113886,0.000979021,0.000889111,0.000959041,0.0010989,0.00113886,0.00110889,0.00116883,0.00238761
0.00134865,0.000989011,0.000679321,0.000549451,0.000549451,0.000579421,0.000579421,0.000619381,0.000559441,0.0004995,0.000559441,0.000799201,0.00160839
0.00156843,0.0021978,0.0001998,0.00027972,5.99401e-05,6.99301e-05,3.996e-05,3.996e-05,4.995e-05,0.00011988,0.00013986,0.00192807,0.00195804
0.00163836,0.00135864,0.00014985,0.00398601,6.99301e-05,0.000839161,6.99301e-05,0,9.99001e-05,0.000559441,0.00011988,0.00154845,0.00141858
0.00167832,0.00131868,0.00023976,0.00350649,0.00021978,0.00016983,3.996e-05,0.0001998,3.996e-05,0.000829171,6.99301e-05,0.00182817,0.00121878
0.00176823,0.00135864,0.00035964,0.0041958,0.00017982,0.00111888,0.00015984,0.000719281,3.996e-05,0.00152847,0.00015984,0.00154845,0.00148851
0.00157842,0.00155844,0.000639361,0.00415584,0.00025974,0.00215784,0.00038961,0.00043956,7.99201e-05,0.00247752,0.0001998,0.00167832,0.00155844
0.00147852,0.00171828,0.000599401,0.00747253,0.00026973,0.00395604,0.00045954,0.00241758,0.00014985,0.00442557,0.00043956,0.00164835,0.00155844
0.00138861,0.00143856,0.000889111,0.00715285,0.000539461,0.00495504,0.000549451,0.00965035,0.00048951,0.0101099,0.00032967,0.0016983,0.00180819
0.00113886,0.00180819,0.000989011,0.011039,0.00102897,0.0157343,0.00158841,0.014036,0.000869131,0.0140959,0.000669331,0.00166833,0.00194805
0.00125874,0.00172827,0.00124875,0.014985,0.00106893,0.0264336,0.00224775,0.0210889,0.000949051,0.0135365,0.00100899,0.00178821,0.00172827
0.00138861,0.00162837,0.00168831,0.0165734,0.00173826,0.0376324,0.00360639,0.036044,0.00142857,0.0175924,0.000999001,0.0015984,0.00172827
0.00163836,0.00164835,0.00173826,0.0257742,0.00256743,0.0589311,0.00555445,0.0561439,0.00277722,0.024016,0.00146853,0.00128871,0.0018981
0.00207792,0.00131868,0.00537463,0.00255744,0.00343656,0.00853147,0.0265335,0.00518482,0.00232767,0.00701299,0.00460539,0.00141858,0.00196803
0.00223776,0.00106893,0.00266733,0.00292707,0.0031968,0.00876124,0.0631868,0.00718282,0.00511489,0.00548452,0.00262737,0.00160839,0.00190809
0.00312687,0.00187812,0.00212787,0.001998,0.00175824,0.00141858,0.168911,0.00176823,0.00206793,0.00235764,0.0027972,0.00276723,0.00391608
