0.00205794,0.0013986,0.00115884,0.00157842,0.0012987,0.00133866,0.00107892,0.000979021,0.000819181,0.000899101,0.000819181,0.000919081,0.0020979
0.00137862,0.00121878,0.000679321,0.0003996,0.0004995,0.00025974,0.00047952,0.000599401,0.000719281,0.000799201,0.00113886,0.000819181,0.00165834
0.00141858,0.00163836,0.00031968,0.00015984,7.99201e-05,0.00011988,7.99201e-05,0,0,7.99201e-05,5.99401e-05,0.00153846,0.0018981
0.00123876,0.00163836,0.00021978,0.00225774,7.99201e-05,0.0021978,5.99401e-05,0.00137862,0.0001998,0.00225774,5.99401e-05,0.00107892,0.00125874
0.00117882,0.00193806,0.0001998,0.0031968,3.996e-05,0.00207792,0,0.00183816,5.99401e-05,0.00463536,0.00043956,0.00123876,0.00131868
0.00103896,0.001998,0.00025974,0.0023976,0,0,0,0.00103896,0.0002997,0.00217782,0.00041958,0.0010989,0.0016983
0.00107892,0.00157842,0.00047952,0.00489511,0.0001998,0.000879121,9.99001e-05,0.00343656,0.00027972,0.00345654,0.00031968,0.00143856,0.00165834
0.00113886,0.00151848,0.000879121,0.00727273,0.0004995,0.00831169,0.000579421,0.0043956,0.00035964,0.00203796,0.00025974,0.00157842,0.00187812
0.00123876,0.00111888,0.000999001,0.00757243,9.99001e-05,0.0114286,0.00041958,0.00597403,0.00027972,0.00333666,0.00037962,0.00141858,0.00167832
0.00125874,0.00111888,0.000999001,0.0123477,0.00135864,0.0136264,0.000879121,0.00827173,0.000619381,0.0119081,0.000919081,0.00167832,0.00137862
0.00127872,0.00127872,0.00165834,0.0164835,0.00161838,0.0251349,0.00241758,0.025974,0.00153846,0.0231369,0.00111888,0.00195804,0.00141858
0.00163836,0.000839161,0.00175824,0.0206194,0.00251748,0.0304895,0.0034965,0.0511888,0.00247752,0.0272527,0.000539461,0.00155844,0.00183816
0.00153846,0.000999001,0.00187812,0.0204196,0.00223776,0.046953,0.00649351,0.0603596,0.00315684,0.0421778,0.00105894,0.00103896,0.00201798
0.00173826,0.000939061,0.00177822,0.00163836,0.00195804,0.00451548,0.00865135,0.00433566,0.00185814,0.0013986,0.00107892,0.00111888,0.00203796
0.00185814,0.000639361,0.0014985,0.0011988,0.00123876,0.00161838,0.0129071,0.00173826,0.00163836,0.00143856,0.00143856,0.00165834,0.00207792
0.00307692,0.00177822,0.00201798,0.0021978,0.0023976,0.00277722,0.243377,0.00251748,0.00221778,0.0022977,0.00217782,0.00241758,0.00337662
