169,84,95,77,60,56,63,67,74,79,77,101,177
109,54,41,33,46,43,41,36,50,47,60,72,132
118,126,15,15,12,10,9,11,17,14,17,179,133
113,78,9,97,33,518,16,24,3,45,22,116,141
109,65,14,128,20,289,20,122,15,96,9,116,146
95,112,17,277,25,117,14,182,18,197,20,115,130
93,103,48,405,23,79,27,505,39,470,29,121,138
93,115,50,403,23,424,48,785,11,472,32,106,112
119,104,61,736,77,1297,63,917,68,778,55,129,113
125,98,58,710,112,1725,118,1162,106,1321,70,116,109
130,121,69,833,128,2381,253,2324,103,2088,123,118,118
116,145,102,1391,113,3357,350,5316,195,2347,101,147,115
148,133,150,2041,204,4692,584,7393,389,3053,152,98,125
160,102,226,350,339,674,3120,849,294,497,398,94,147
188,75,239,374,365,577,6479,675,381,375,452,98,127
282,198,192,157,189,209,16808,200,189,183,206,199,284
