145,110,104,77,82,71,71,69,100,112,134,134,259
113,62,43,47,37,40,42,48,46,31,51,71,193
123,129,12,34,27,19,13,7,0,20,14,202,177
118,80,22,316,3,155,12,358,33,247,7,141,151
123,60,17,168,14,50,7,502,7,144,16,164,162
108,90,27,216,14,156,24,490,25,362,14,183,164
104,113,45,623,31,312,24,364,27,372,28,197,161
105,109,72,1027,29,549,56,507,45,274,28,136,184
99,116,73,938,74,861,56,480,65,729,50,146,182
128,85,102,1652,136,1768,143,1264,97,1285,74,143,163
143,102,140,1680,127,2603,235,2377,96,1328,85,161,152
136,120,124,2060,176,3743,357,3490,181,1759,105,166,146
137,123,131,2921,272,5342,548,5075,191,2090,104,211,143
178,145,187,387,453,410,2577,605,200,653,564,187,155
209,105,255,180,314,973,6701,744,403,368,211,129,172
300,165,185,175,156,154,16619,158,200,191,232,230,340
