0.00555445,0.00337662,0.00292707,0.00271728,0.00235764,0.00202797,0.00193806,0.00187812,0.00193806,0.0020979,0.00187812,0.00221778,0.00444555
0.00348651,0.00185814,0.00110889,0.000889111,0.00181818,0.00466533,0.0027972,0.0011988,0.00115884,0.000819181,0.00116883,0.0018981,0.00313686
0.00298701,0.00320679,0.00020979,0.00047952,0.000809191,0.00533467,0.000799201,0.000919081,0.000879121,0.000929071,0.000979021,0.00340659,0.00271728
0.00290709,0.00297702,0.00025974,0.00838162,0.000739261,0.0112987,0.00040959,0.00719281,0.00045954,0.00812188,0.000659341,0.00252747,0.00283716
0.00297702,0.00253746,0.00024975,0.00715285,0.00033966,0.00341658,0.00044955,0.00293706,0.00046953,0.0133167,0.00132867,0.00438561,0.00262737
0.00322677,0.0026973,0.000619381,0.00997003,0.00022977,0.00385614,0.00030969,0.00115884,0.00024975,0.0185914,0.00655345,0.00614386,0.00272727
0.00338661,0.00253746,0.00044955,0.0140859,0.0004995,0.00654346,0.00036963,0.0026973,0.00038961,0.012048,0.00186813,0.00462537,0.0024975
0.00385614,0.00350649,0.00137862,0.0139361,0.000869131,0.00757243,0.00036963,0.00835165,0.000669331,0.00954046,0.00112887,0.0026973,0.00248751
0.00400599,0.0121978,0.00828172,0.0128072,0.00051948,0.0065035,0.000629371,0.0083017,0.00032967,0.00736264,0.00106893,0.00307692,0.00238761
0.00404595,0.00881119,0.00315684,0.0097003,0.00032967,0.00558442,0.0003996,0.00345654,0.00040959,0.00704296,0.00110889,0.00350649,0.00214785
0.00404595,0.00366633,0.000829171,0.00786214,0.000539461,0.00875125,0.000679321,0.00667333,0.000819181,0.00999001,0.00116883,0.00374625,0.00201798
0.0042957,0.00365634,0.000639361,0.00452547,0.00044955,0.0114785,0.000949051,0.0130969,0.0014985,0.0131469,0.00118881,0.00354645,0.0022977
0.00417582,0.00423576,0.000559441,0.00541459,0.00038961,0.0118681,0.0014985,0.0292408,0.00201798,0.0212987,0.00175824,0.00370629,0.00232767
0.00506493,0.00611389,0.000669331,0.00035964,0.00020979,0.00045954,0.00121878,0.0163936,0.00211788,0.0011988,0.00160839,0.00435564,0.00251748
0.00591409,0.0053047,0.00250749,0.00235764,0.0021978,0.00203796,0.0351548,0.0128771,0.00444555,0.00207792,0.00250749,0.0028971,0.0026973
0.0082018,0.00322677,0.00290709,0.0026973,0.00246753,0.00224775,0.179071,0.00194805,0.00211788,0.00241758,0.00267732,0.00292707,0.00393606
