235,140,150,148,141,140,143,132,136,127,133,134,259
148,105,93,73,64,42,38,51,50,104,106,111,178
132,217,0,0,0,3,3,4,3,13,7,229,169
122,185,7,320,4,44,11,77,0,112,25,136,139
146,165,26,219,13,17,3,8,4,64,25,126,162
159,155,26,195,17,46,7,104,10,132,29,149,159
135,194,28,182,15,204,4,365,21,137,26,153,147
134,181,53,252,31,437,54,585,32,320,34,156,140
137,182,48,490,21,934,56,1139,28,242,41,183,136
163,151,67,1116,75,1537,104,2138,72,718,72,175,157
151,160,110,1562,110,2804,222,3156,108,1104,53,179,134
131,137,85,1641,206,3596,348,4164,194,2218,60,187,152
139,139,145,1794,260,5018,477,4971,298,3790,113,181,165
181,108,494,291,356,669,2989,856,359,267,460,132,201
195,106,263,395,392,898,6711,670,468,603,357,108,191
304,199,229,235,216,188,16557,214,200,209,248,261,347
