264,146,148,115,103,93,89,93,95,109,132,128,222
170,80,80,69,76,72,52,39,40,54,83,72,180
133,195,38,16,12,14,4,10,13,12,22,148,177
152,159,14,252,17,49,4,290,6,16,17,129,181
151,160,24,544,25,48,7,529,16,49,11,138,168
172,134,25,500,31,119,34,305,8,136,40,157,178
167,149,48,597,47,453,38,337,16,204,19,154,157
170,111,55,393,32,770,53,578,49,495,19,171,190
147,153,95,376,28,1073,69,1270,48,993,49,152,164
129,163,103,897,68,2121,129,1393,72,1835,125,172,153
141,148,97,1120,136,2880,186,1722,129,2114,121,188,178
166,129,118,1895,154,3327,350,3238,242,1582,103,166,199
158,118,139,1787,198,4480,546,5339,208,2033,117,131,227
163,132,319,320,294,806,2695,650,394,560,412,134,228
184,97,361,241,226,683,6378,1381,336,507,307,120,211
325,185,218,229,244,219,16596,214,194,236,245,288,416
