215,155,155,140,137,106,110,101,118,133,127,133,224
118,137,75,57,55,79,70,85,76,112,107,105,171
156,241,10,16,11,12,8,9,0,6,14,232,203
161,176,7,84,0,0,3,28,0,106,3,121,192
179,182,13,301,0,32,4,44,0,65,4,145,161
196,163,13,90,17,151,14,164,0,40,11,137,168
213,141,12,67,10,298,36,332,0,221,29,144,140
203,169,13,192,25,360,45,593,23,387,28,131,160
187,245,25,505,49,785,86,1019,52,580,50,178,128
210,202,27,1150,57,1541,138,1620,94,712,58,152,123
211,215,70,1821,172,2554,162,2406,122,1083,85,194,137
233,239,111,2491,152,4690,370,3580,127,1872,91,169,169
241,208,131,2798,211,5809,499,5150,254,2281,84,185,178
260,238,465,313,330,675,2894,837,361,216,359,152,218
277,179,310,573,261,641,6348,687,289,327,356,147,207
458,253,221,163,183,159,16665,161,167,182,240,269,365
